Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MAP4K2	3.146742295009198	1.6415434994734963	0.9651581243847486	1.7008026539899022	0.0889800507574885	0.16947004084381753
MAP4K3	10.825252481055971	1.387703046250947	0.4651701989337335	2.983215712080976	0.0028523688329930258	0.011073092524770857
MAP4K4	19.121316961028153	0.13528395675608285	0.3252379648977981	0.4159537672626691	0.6774438342450892	0.773809119919969
MAP4K5	7.735861050068804	-0.40787935527753844	0.5164356707363535	-0.7897970229205287	0.4296463179797637	0.564471729235171
MAP6	8.703597483157324	-3.8130594360528924	0.6869325754607789	-5.550849635417535	2.8428452961753263e-08	4.520445246375964e-07
MAP7D1	126.27742930525679	2.0033647584536367	0.36979494019762404	5.417501811633788	6.04375374372573e-08	8.976329768715602e-07
MAP7D3	5.441643413390463	-0.7962140567860004	0.5555820007476601	-1.4331170839129346	0.15182437998484483	0.2569708885789681
MAP9	1.68892792879685	-1.199750607544264	0.9797902638999556	-1.2244973763760203	0.2207646554389815	0.34366267850277293
MAPK1	16.768752566632383	-1.5057473160331964	0.35167712514913846	-4.281618588057562	1.855388017255269e-05	0.00015136201665405665
MAPK10	6.274037889433374	-6.450405150555973	1.5786778472876	-4.085954054298484	4.3896064958770345e-05	0.00032089733721158217
MAPK11	7.9127292129561715	2.214552437031551	0.8374214067650809	2.6444898818460603	0.008181415267362968	0.02618145909038439
MAPK12	4.185573973468058	-0.20813022510278598	0.6286417372351261	-0.33107923444310006	0.7405846364681641	0.8247602965039659
MAPK14	10.982115406204624	-0.6838978409169564	0.43253980177482576	-1.5811211780066061	0.1138503332882599	0.20553673062207023
MAPK1IP1L	15.164356932792328	-0.24962984750518824	0.3708006055156145	-0.673218554101515	0.5008082589132562	0.628901213479692
MAPK3	22.823747087387108	0.1599540198116913	0.402846025837036	0.3970599423919793	0.6913232583336261	0.7846473679120841
MAPK4	8.134968121386256	7.118831847774813	2.5309885177655445	2.812668567165052	0.004913226376289283	0.01739405740385684
MAPK6	5.771413933918892	-2.172423419016446	0.6203977355145078	-3.501662392779067	0.0004623651011903686	0.0024339131799024217
MAPK7	6.115965636399578	-0.02971680914102862	0.530892645240379	-0.055975175786384	0.9553615830005083	0.975157511697506
MAPK8	4.976320809149401	-1.116602548365584	0.5903702276533584	-1.891359855329981	0.0585763236330949	0.12200781710663874
MAPK8IP1	2.1066407240086416	0.033702922675251594	0.8819186404096122	0.03821545563386445	0.9695158980835787	0.9842525314772494
MAPK8IP3	24.701833163762224	1.4432992277011796	0.32845600629910476	4.394193438456581	1.1118478102852727e-05	9.688221863925388e-05
MAPK9	9.220686626289133	0.19601458561260535	0.44166778157710335	0.4438054886246812	0.6571832198382357	0.7607000502713199
MAPKAP1	21.740393825781446	-0.021199916441334943	0.33797242947878375	-0.0627267628724306	0.9499840856630003	0.9712060330906337
MAPKAPK2	68.33982950395963	2.652362631291983	0.37542040129020615	7.065046604224533	1.6056209757633362e-12	5.077550827287539e-11
MAPKAPK3	105.50638867238285	4.511419570916826	0.4721414031365108	9.55522972767638	1.2331003936499862e-21	1.2506526334875266e-19
MAPKAPK5	4.493167280280674	-1.5933572745340663	0.6310366453380177	-2.5249837490508606	0.011570363959883622	0.03449659890369964
MAPKAPK5-AS1	12.613609099249803	-0.5063624037158425	0.39270030080686164	-1.2894372697842222	0.1972461114823968	0.31520180597144404
MAPKBP1	4.881894416700151	-0.7665176806124063	0.5916258585992575	-1.295612200635086	0.19510912360961896	0.3125855291870059
MAPRE1	37.15300182536307	-0.5695130358699246	0.2941437249179967	-1.9361726517494031	0.05284655878825596	0.11242376395279396
MAPRE2	41.24439262897547	0.027144349255683237	0.5513548657262891	0.04923208434902721	0.9607343426466052	0.9785541301535294
MAPRE3	24.470744782213917	1.3997982690446682	0.3883597172254882	3.604385848885357	0.00031289192962821543	0.0017444418179749603
MAPT	4.105422456544889	2.63017435065957	0.9047454969887037	2.9070875283863495	0.0036481110411162613	0.013536728444590267
MARC2	13.516495865257	1.7422895250281571	0.4331709119608111	4.022175720759805	5.766301212367054e-05	0.00040408204764007526
MARCH2	41.88460997190527	0.7971654352724751	0.26419202373618	3.0173713195388436	0.0025497727039500906	0.010079122577622935
MARCH3	3.4766901667184413	1.6945296866038413	0.8316802808561151	2.0374772921867597	0.04160223525417252	0.09359671552587413
MARCH5	9.9090257397186	-0.14676001444252448	0.4373240351236326	-0.33558643627038487	0.7371827537161755	0.8221102963186433
MARCH6	18.223821661629863	-0.38350600405964824	0.33625782305315727	-1.1405117673619798	0.2540731530614301	0.38261873379867234
MARCH7	27.808388843243133	-0.2024418577483144	0.3088229510495841	-0.6555272432320313	0.5121283520011102	0.6386995665036556
MARCH8	7.573112335479225	-0.2487533081925119	0.4982790773399345	-0.49922487117155867	0.61762097514428	0.7287855937993476
MARCH9	6.444069881676735	-0.06962788355718369	0.5173674439354026	-0.13458110743798035	0.8929430797771348	0.9354008739304908
MARCKS	17.265914592965306	0.6394369721781483	0.97017398406339	0.6590951547680012	0.5098346668495446	0.6368468908774677
MARCKSL1	13.890549827876137	2.2443740647008306	0.7946742015089618	2.8242694433003055	0.004738852846633763	0.016904310946578866
MARK1	2.8870109991233712	5.6294080710920555	2.461606067779841	2.286884219524736	0.02220258194267525	0.057500958709601556
MARK2	9.574174087758903	1.268061365924344	0.4861909712941872	2.6081549037179843	0.009103174922411859	0.02845184432995911
MARK3	37.44284474944209	0.9907446999903192	0.403864036699194	2.453163961039308	0.01416057772397187	0.04042083773237203
MARK4	8.39393254350799	-0.8226577384632222	0.46985995168066663	-1.7508573257214513	0.07997048913635925	0.15570203550084555
MARS	29.797499810947027	-1.3361938667726043	0.2884822222111291	-4.63180662063361	3.624886537565313e-06	3.6210268535856516e-05
MARS2	2.356548409238202	0.7235551685016939	0.9003758378331442	0.8036145997020653	0.42161958873294536	0.5569108862910882
MARVELD1	19.33676926468591	-1.9552767373094415	0.6673642628180347	-2.929849328540645	0.0033912639543662577	0.012773117965291177
MASP1	24.17962454564338	-1.4249196885055924	0.37443938878309013	-3.8054748810922705	0.00014153237821536515	0.0008837335074590022
MAST2	30.749257709512	1.5942534618746627	0.31482658910145395	5.063909838190029	4.107439660704856e-07	5.195680415754525e-06
MAST3	1.4386381857533703	-0.27817933517376653	1.0975282940916522	-0.2534598303035059	0.7999128986448276	0.8713934870095796
MAST4	8.09513380276287	0.9808733651762743	0.5314707514206939	1.8455829649219002	0.06495278186360173	0.1320163239249735
MAT2A	78.96940762365327	-0.4269948658338812	0.23421704496718265	-1.823073405668275	0.06829227385951951	0.13714491957018743
MAT2B	20.531331136473785	0.5293349797818846	0.3303020459796496	1.6025785677830702	0.10902772865068266	0.19893584589131044
MATN2	20.53306748353631	-0.8758515246060402	0.9857929258517492	-0.8884741426291766	0.374285758774089	0.5113724602279969
MATR3	2.5772728322946503	-0.4427736855221249	0.7961116487442571	-0.5561703389474729	0.578094413907212	0.6949548835188504
MAU2	14.203532824969585	1.3518809393327404	0.4079197684477273	3.314085376340315	0.0009194342861429151	0.0043804448554367065
MAVS	14.074751737299596	1.3816286275008574	0.46075115945837936	2.998643843077866	0.002711841109219306	0.010626490500379723
MAX	25.943439570952233	-0.8098234722620241	0.3254551076523364	-2.4882801136650423	0.012836258665795148	0.0373219524947112
MAZ	18.953284899830795	-2.339343422094554	0.3700524774556443	-6.321653183297376	2.5877966878837023e-10	5.838359741922789e-09
MB	4289.471061634897	16.123239174010426	2.433261552973285	6.626184165984496	3.444753570684738e-11	9.018845511341577e-10
MB21D2	1.8894255267593763	-1.281473665694854	0.9801922313398868	-1.3073697431198028	0.19108716814901838	0.3074545289440687
MBD1	16.743881588705754	-0.3605645182810866	0.3386616524339717	-1.0646747740398073	0.2870231293581428	0.4201412547541245
MBD2	10.423087015912303	0.4567764315858383	0.45236498380440987	1.009751965645811	0.3126141387309813	0.44844673468825025
MBD3	18.77728147647724	-0.38695730662114625	0.3478846220610377	-1.112315066784565	0.26600270798858405	0.3960664576822483
MBD4	11.530904140124493	0.8464853356680909	0.4162538375544608	2.0335796557247128	0.04199399476782183	0.09428966755008737
MBD6	12.27502148500736	2.2487194147661183	0.5834425325410683	3.854226062286318	0.00011609628911782076	0.000741356791201603
MBIP	4.302336562470379	-1.3783966461308326	0.6750614973658758	-2.041883075111536	0.04116313101329679	0.09285192552802134
MBLAC1	1.6166727168691508	0.4082739933536305	1.048911510585704	0.38923587855914893	0.6971016647749143	0.789375431707502
MBNL1	49.913790364049895	-2.0451825940158606	0.2786085458229051	-7.340703021061893	2.1247480209626149e-13	7.716262329031328e-12
MBNL1-AS1	14.880653982268964	-4.955626877133536	0.8280156257170981	-5.98494366919917	2.1646476397055206e-09	4.223501408631673e-08
MBNL2	19.45128268850804	0.16960716555946978	0.3640933355832506	0.4658343039643163	0.6413341085910285	0.7489159072190266
MBNL3	1.6715885085701594	4.815931165517739	3.127704795709468	1.539765252821862	0.12361758458310543	0.2190357314800815
MBOAT1	2.674362031684587	5.384692684553386	2.490423939193265	2.162159060476135	0.030605917942241823	0.07324860208200647
MBOAT2	4.219045385275297	-1.6476132640402221	0.6684941836202656	-2.464663574359743	0.0137141950118053	0.0393762834590421
MBOAT7	9.315546097985168	-1.5276817975001036	0.499090830159454	-3.060929404397244	0.0022065111264759608	0.008977557738296482
MBP	5.298036686780043	-2.407130468554625	0.8120184052040716	-2.964379197722346	0.0030329429775514216	0.011633687237231315
MBTD1	2.5898346131812207	0.36924882860558234	0.8394669202257266	0.43986108291949605	0.6600377238370769	0.7626711172080275
MBTPS1	28.65291681069647	0.3401658778794232	0.2717420743331635	1.25179686919726	0.2106438912616142	0.3315756330849067
MBTPS2	2.749051192368103	-1.5989135825556011	0.8273356710559294	-1.9326056381866212	0.05328479734250264	0.11314225735230002
MCAT	6.917830993011809	0.901941596187144	0.5440138407895666	1.6579386930268005	0.09732984128182365	0.18189564295331517
MCC	5.447352667716708	0.9323850354872408	0.6181717398839931	1.5082945002665658	0.13147917019163463	0.2298435555927675
MCCC1	13.602925010810969	0.8378635133226079	0.5231282898285624	1.601640610178412	0.10923510513116236	0.19915692507160224
MCCC2	28.274299771295887	2.16070068360152	0.6423669081634088	3.363655032883278	0.000769176212126762	0.00375515429146708
MCEE	13.755136330604968	0.2311612953653762	0.4024825094235063	0.574338735107965	0.5657386019986724	0.6838918910448893
MCF2L	6.219120006631547	6.601065641201108	2.4698084100480897	2.672703524024594	0.007524271654395761	0.024510489087149156
MCFD2	22.280467395664804	-0.12533009987782398	0.31114054495053045	-0.4028086403774563	0.6870890043238815	0.781428800146028
MCL1	84.85694250107954	0.3591364175219433	0.41238965131543637	0.8708667067089912	0.38382693723154737	0.5205545909351597
MCM2	1.9192944959669127	-0.003863255197035666	0.9232401216443763	-0.004184453325268025	0.9966612990396186	0.9986507957479025
MCM3	14.522056208339237	0.8743142204416918	0.3862989502848574	2.263309853151222	0.023616595327525535	0.060316613021162084
MCM3AP	14.086829487152713	-0.1860790774236135	0.37926246755974397	-0.4906340419627762	0.6236853047734858	0.7334638212827644
MCM4	5.269773385880127	-0.19866096350691342	0.6865125927526792	-0.2893770130426178	0.7722928838041148	0.8506480076183078
MCM5	3.1421357048948644	1.2062928095274368	0.8082900987038206	1.4924008242360707	0.13559409909747538	0.23484897963682735
MCM6	3.101551626536639	-1.0934236464223794	0.7376554460308326	-1.4822959042814094	0.13826157762858798	0.23804080760707197
MCM7	13.48747977790651	0.1912802842925436	0.39051311204793804	0.4898178278558357	0.6242628141040822	0.7339896356327684
MCMBP	9.10632456568782	-0.3176231935936982	0.43724654892355147	-0.7264166964282472	0.4675833587060003	0.5988003017076727
MCOLN1	11.987783466879097	0.6235096755226478	0.42796386166348305	1.456921322980599	0.14513809933033167	0.24802582964597952
MCPH1	2.13130333380326	-1.5484524820165997	0.9151736128862068	-1.691976757429888	0.09065040531855136	0.17192423569343854
MCRIP1	32.12791463277945	-0.6656417240558871	0.2870166168998585	-2.319174866060569	0.020385556693679772	0.053822841758313054
MCRIP2	27.915567315386795	1.808887113553584	0.4028562610051204	4.490155146255981	7.1171315084922925e-06	6.572983307843005e-05
MCRS1	41.0229238431559	1.579200527732862	0.3121988534788691	5.058316230619177	4.22974592414326e-07	5.3264518583898006e-06
MCTS1	8.83452619574955	-0.4007235667323189	0.4487650527151181	-0.892947354763615	0.3718853659395417	0.5094530846613969
MCU	10.217130534371417	-2.5786130558809224	0.5128024700878421	-5.02847237736435	4.944027155925424e-07	6.129940277688153e-06
MCUB	1.8584603524243117	0.4534564475899343	1.0501613727719683	0.4317969212607839	0.6658890173550609	0.7660513547295397
MCUR1	5.495075801642364	0.47370882848301377	0.5673103268415113	0.8350082945261689	0.40371303824493043	0.5394020157324266
MDC1	5.955716452479474	1.1460251190663095	0.5807576181164709	1.9733277417576196	0.04845823422272152	0.10531714302691098
MDFIC	7.221036387630603	0.7266972153287246	0.5331666469424058	1.3629832614177468	0.1728877859982435	0.28468197963554565
MDGA1	2.051098964297589	-2.5721023005601595	1.1121178325294205	-2.3127965628517297	0.020733826859069864	0.05452531813508096
MDH1	480.52544575246344	0.24573190564825992	0.5642480896764365	0.4355033010198987	0.6631971434577115	0.7642822644126233
MDH2	202.743313509981	2.0322766715399654	0.5244112654438187	3.875348996974756	0.00010647198982952804	0.0006891268735430664
MDK	11.543831271967246	-2.799985580113958	1.1162741079759195	-2.5083315648976425	0.012130278438598183	0.035768118036076046
MDM1	2.8693040605211055	-1.9085520044713615	0.8276897804666412	-2.305878421496691	0.021117426683026568	0.055249823285501536
MDM2	6.304534981535888	-2.5661045664336894	0.624724166903599	-4.107580116761618	3.998261088658985e-05	0.0002965245279059477
MDM4	4.147614653760961	1.4497928962617637	0.7575683528035315	1.9137453285852273	0.05565270416090411	0.11706617029959986
MDN1	4.72325908133894	0.05386796958264164	0.6099988485975435	0.08830831354270618	0.9296316315210794	0.9580550080249279
MDP1	12.004970786804247	0.07515550912633118	0.39605478244339687	0.18976038785006266	0.8494968977449805	0.9050474188334429
ME1	11.218582250824678	-1.1793593376813813	0.5285099911664181	-2.2314797400112405	0.025649368071641823	0.06431193446559992
ME2	9.59703956824175	-1.2690936933042238	0.4539294175442469	-2.7957952145291807	0.005177219408344175	0.018123487593015773
ME3	12.991447761372351	1.0791996916524493	0.4160326600186126	2.5940263718818803	0.009485921048980259	0.02941686128136902
MEA1	33.55487359783256	-0.18727619083842237	0.24865103259046578	-0.7531687638187723	0.45134850715263874	0.5844584188548893
MEAF6	13.40474544526702	-0.536748185629677	0.39783009205872966	-1.349189506636013	0.17727610437344632	0.29037811269290276
MECOM	4.517088927855119	-1.0191030208368868	0.743479623588006	-1.3707208489705907	0.17046199296170272	0.28134600744214183
MECP2	7.495954413359113	-0.4207260961889601	0.47817392339250997	-0.8798599748058747	0.37893516978737696	0.5158466918338923
MECR	8.747131323353459	-0.3353731398059818	0.44690766890131106	-0.7504304874214208	0.4529954748588758	0.5860518335970148
MED1	4.450439340050446	-0.11182348683308045	0.6252065429696613	-0.17885847179706627	0.8580488315973417	0.9116566389319435
MED10	16.42303825117894	0.8635284696100171	0.388294403618953	2.223901404609035	0.026155078554510568	0.0652023636772985
MED11	11.94479085167985	0.05106102362567429	0.3970654191976035	0.12859599742747496	0.8976773336014056	0.9380298045594289
MED12	7.331844715050791	0.663117596709979	0.5205159364679529	1.273962140736119	0.20267683381441748	0.3217791277792571
MED13	4.670365320369469	0.36173303117707273	0.6138549030711564	0.5892810000658113	0.5556727882589343	0.6753742614663488
MED13L	6.571490099312492	-0.6437563589612402	0.5150860806085854	-1.2498034468348047	0.2113713566660631	0.3324418459550906
MED14	5.3975524212393475	-0.5837719332108025	0.5580287846825435	-1.0461322950265082	0.2954999565768641	0.42947824827554043
